runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13589,599.463,1,261,333,333,0
1,12460,599.963,1,270,333,333,0
2,12472,599.996,1,261,333,333,0
3,13064,599.975,1,261,333,333,0
4,12736,599.849,1,261,333,333,0
5,13558,599.706,1,261,333,333,0
6,12706,599.843,1,270,333,333,0
7,12842,599.97,1,261,333,333,0
8,12437,599.818,1,270,333,333,0
9,13273,599.821,1,261,333,333,0
10,13011,599.885,1,270,333,333,0
11,13500,599.784,1,182,51,1,0
12,12762,599.748,1,261,333,333,0
13,11751,601.267,1,252,333,333,0
14,12633,599.932,1,270,333,333,0
15,12710,599.871,1,261,333,333,0
16,12477,599.961,1,252,333,333,0
17,12728,599.947,1,232,51,1,0
18,12523,599.966,1,270,333,333,0
19,12615,599.854,1,270,333,333,0
20,12694,599.909,1,270,333,333,0
21,12637,599.987,1,261,333,333,0
22,12643,600.001,1,261,333,333,0
23,12363,600.526,1,261,333,333,0
24,12879,600.222,1,270,333,333,0
25,12660,599.881,1,261,333,333,0
26,12644,599.979,1,270,333,333,0
27,12389,599.838,1,270,333,333,0
28,12772,600.009,1,270,333,333,0
29,13029,599.628,1,232,51,1,0
,,,270,,,
