runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12030,599.556,2,269,0,0,0.326634
1,12010,599.838,2,266,0.75,0.75,0.488066
2,12251,599.895,1,243,36,1,0
3,12140,599.873,1,240,12.6667,1,0
4,11742,599.8,2,266,0.75,0.75,0.488066
5,12118,600.616,1,240,12.6667,1,0
6,11870,599.905,2,266,0.75,0.75,0.488066
7,12317,599.713,1,234,48,1,0
8,12506,599.835,1,243,36,1,0
9,11791,600.787,2,266,0.75,0.75,0.488066
10,12084,599.932,2,266,0.75,0.75,0.488066
11,11775,599.224,2,266,0.75,0.75,0.488066
12,12399,599.913,2,266,0.75,0.75,0.488066
13,11987,610.055,2,266,0.75,0.75,0.488066
14,12378,599.976,1,243,36,1,0
15,11682,599.767,1,243,36,1,0
16,11746,599.807,2,266,0.75,0.75,0.488066
17,11640,599.858,2,269,0,0,0.326634
18,11872,599.832,2,266,0.75,0.75,0.488066
19,11933,599.949,2,267,0.666667,0.666667,0.488066
20,12258,599.821,2,269,0,0,0.326634
21,11514,599.97,2,266,0.75,0.75,0.488066
22,12311,599.937,1,243,36,1,0
23,13088,599.927,1,240,12.6667,1,0
24,12247,599.955,1,243,36,1,0
25,11891,599.703,2,269,0,0,0.326634
26,11794,599.885,2,269,0,0,0.326634
27,12276,600.007,2,266,0.75,0.75,0.488066
28,11637,599.792,2,267,0.666667,0.666667,0.488066
29,12205,599.621,2,267,0.666667,0.666667,0.488066
,,,269,,,
