runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12250,599.641,2,271,0,0,0.326634
1,12386,599.838,2,271,0,0,0.326634
2,12195,599.886,2,255,8,0.666667,0.509891
3,12326,599.804,2,271,0,0,0.326634
4,12555,599.692,1,224,54.5,1,0
5,12344,600.921,2,271,0,0,0.326634
6,11831,599.838,2,270,0.5,0.5,0.488066
7,12114,599.736,2,271,0,0,0.326634
8,12655,599.639,2,263,6,0.5,0.509891
9,12449,601.701,2,271,0,0,0.326634
10,12564,599.705,2,271,0,0,0.326634
11,12392,599.654,2,271,0,0,0.326634
12,12889,599.755,2,271,0,0,0.326634
13,12361,606.087,2,263,6,0.5,0.509891
14,12312,599.92,1,231,54,1,0
15,12185,600.025,2,271,0,0,0.326634
16,12240,599.771,2,271,0,0,0.326634
17,12433,599.854,2,271,0,0,0.326634
18,12278,599.701,2,271,0,0,0.326634
19,12685,599.864,2,271,0,0,0.326634
20,12426,599.669,2,263,6,0.5,0.509891
21,12452,599.916,2,263,6,0.5,0.509891
22,12122,600.038,2,263,6,0.5,0.509891
23,11597,599.574,2,271,0,0,0.326634
24,12607,599.921,2,263,6,0.5,0.509891
25,12238,599.788,2,271,0,0,0.326634
26,11882,599.928,1,224,54.5,1,0
27,12349,599.963,3,269,0.5,0.5,0.60773
28,12794,599.958,3,269,0.5,0.5,0.60773
29,12475,599.948,2,263,6,0.5,0.509891
,,,271,,,
