runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12467,599.242,2,474,0,0,0.326634
1,12913,599.98,1,464,17,1,0
2,12858,599.955,1,464,17,1,0
3,13124,600.008,1,464,17,1,0
4,13010,599.972,1,464,17,1,0
5,12881,599.958,1,464,17,1,0
6,12906,599.996,1,464,17,1,0
7,12743,599.926,1,464,17,1,0
8,12859,599.988,1,464,17,1,0
9,12857,599.957,1,464,17,1,0
10,12892,599.974,1,464,17,1,0
11,13023,600.023,1,464,17,1,0
12,12613,599.963,2,474,0,0,0.326634
13,13042,599.954,1,464,17,1,0
14,12995,599.967,1,464,17,1,0
15,13435,599.959,1,464,17,1,0
16,11666,599.967,2,416,13,0.333333,0.488066
17,13020,599.949,1,464,17,1,0
18,13037,600.013,1,464,17,1,0
19,12709,599.954,1,464,17,1,0
20,12532,599.954,2,474,0,0,0.326634
21,12832,600.004,1,464,17,1,0
22,13219,599.963,1,464,17,1,0
23,12868,600.032,1,464,17,1,0
24,13106,599.936,1,464,17,1,0
25,12608,599.989,2,430,15.5,0.5,0.509891
26,12994,599.963,1,464,17,1,0
27,12931,600,1,464,17,1,0
28,12740,599.946,1,464,17,1,0
29,12658,599.982,1,464,17,1,0
,,,474,,,
