runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12576,599.292,1,261,11,1,0
1,12439,599.947,1,240,38,1,0
2,12606,600.04,1,261,11,1,0
3,12325,599.939,1,224,49.5,1,0
4,12623,600.001,1,261,11,1,0
5,12617,599.962,1,261,11,1,0
6,12502,600.009,1,261,11,1,0
7,12401,599.927,1,224,49.5,1,0
8,12377,599.981,2,231,25.25,0.5,0.509891
9,12696,599.969,1,261,11,1,0
10,12693,599.99,1,261,11,1,0
11,12577,599.971,1,261,11,1,0
12,12704,600.033,1,261,11,1,0
13,12264,599.926,1,261,11,1,0
14,12536,599.927,1,261,11,1,0
15,12555,599.976,1,224,49.5,1,0
16,12465,599.975,1,240,38,1,0
17,12731,599.985,1,261,11,1,0
18,12437,599.983,1,261,11,1,0
19,12631,599.961,1,240,38,1,0
20,12543,599.977,1,261,11,1,0
21,12677,599.985,1,261,11,1,0
22,12592,599.927,1,261,11,1,0
23,12495,599.978,1,261,11,1,0
24,12409,599.995,1,261,11,1,0
25,12876,599.961,1,261,11,1,0
26,13181,600.021,1,261,11,1,0
27,12382,599.956,1,240,38,1,0
28,12339,599.961,2,269,0,0,0.326634
29,12776,599.975,2,269,0,0,0.326634
,,,269,,,
