runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12703,599.945,2,285,6.75,0.5,0.509891
1,12882,599.842,2,295,0,0,0.326634
2,12792,599.966,2,281,7.3,0.6,0.509891
3,12349,599.821,2,295,0,0,0.326634
4,12959,600.288,1,275,13.5,1,0
5,12647,599.62,1,275,13.5,1,0
6,12363,599.436,2,295,0,0,0.326634
7,12831,599.794,1,275,13.5,1,0
8,12819,599.775,1,275,13.5,1,0
9,12987,600.671,1,275,13.5,1,0
10,12543,599.916,1,275,13.5,1,0
11,13108,599.338,2,295,0,0,0.326634
12,13083,599.426,1,275,13.5,1,0
13,12730,605.206,1,275,13.5,1,0
14,12396,599.534,2,281,7.3,0.6,0.509891
15,12795,599.645,1,260,31.5,1,0
16,12535,599.652,2,281,7.3,0.6,0.509891
17,12868,599.591,2,295,0,0,0.326634
18,12592,599.841,1,275,13.5,1,0
19,12420,599.459,2,295,0,0,0.326634
20,11918,599.606,2,295,0,0,0.326634
21,12242,599.888,2,295,0,0,0.326634
22,12370,599.977,2,295,0,0,0.326634
23,12926,599.474,2,285,6.75,0.5,0.509891
24,12327,599.937,1,275,13.5,1,0
25,12569,599.602,2,295,0,0,0.326634
26,12370,599.885,1,260,31.5,1,0
27,12845,599.903,1,275,13.5,1,0
28,12133,599.78,2,295,0,0,0.326634
29,12524,599.787,2,295,0,0,0.326634
,,,295,,,
