runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12237,599.668,1,286,13,1,0
1,11885,599.79,1,270,43.5,1,0
2,12501,599.841,1,286,13,1,0
3,11768,599.943,2,296,6.5,0.5,0.488066
4,12340,600.279,1,286,13,1,0
5,11921,599.182,1,270,43.5,1,0
6,11813,599.923,2,296,6.5,0.5,0.488066
7,11811,599.837,1,280,37,1,0
8,11931,599.7,2,296,6.5,0.5,0.488066
9,11899,599.086,1,286,13,1,0
10,11956,599.668,1,286,13,1,0
11,11732,599.698,1,286,13,1,0
12,11913,599.695,1,286,13,1,0
13,11860,608.291,1,286,13,1,0
14,11968,599.173,1,286,13,1,0
15,11604,599.789,1,280,37,1,0
16,11664,599.648,2,296,6.5,0.5,0.488066
17,11916,599.96,1,270,43.5,1,0
18,11919,599.692,1,286,13,1,0
19,11448,599.735,2,296,6.5,0.5,0.488066
20,11775,599.844,1,270,43.5,1,0
21,11789,599.967,1,286,13,1,0
22,12296,599.957,1,286,13,1,0
23,11481,599.4,2,278,19,0.5,0.509891
24,11813,599.737,1,270,43.5,1,0
25,11552,599.421,2,296,6.5,0.5,0.488066
26,12770,599.854,1,286,13,1,0
27,11964,599.874,2,296,6.5,0.5,0.488066
28,11846,599.852,2,296,6.5,0.5,0.488066
29,11770,599.8,2,296,6.5,0.5,0.488066
,,,306,,,
