runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,15763,599.802,1,392,16,1,0
1,61062,599.934,1,364,54,1,0
2,73213,600.001,2,405,0,0,0.326634
3,71495,599.938,2,375,13.3333,0.666667,0.509891
4,73269,600.004,2,405,0,0,0.326634
5,72213,599.973,2,405,0,0,0.326634
6,73492,599.999,2,405,0,0,0.326634
7,73773,599.994,1,392,16,1,0
8,72888,599.998,2,405,0,0,0.326634
9,72916,599.992,2,405,0,0,0.326634
10,73338,599.997,2,405,0,0,0.326634
11,72685,600,2,405,0,0,0.326634
12,73807,599.991,2,405,0,0,0.326634
13,72401,599.989,2,405,0,0,0.326634
14,72901,599.996,2,405,0,0,0.326634
15,74092,599.994,1,392,16,1,0
16,72237,599.993,1,364,54,1,0
17,73426,599.995,2,405,0,0,0.326634
18,73186,599.992,2,405,0,0,0.326634
19,72122,599.983,2,405,0,0,0.326634
20,72292,600.007,2,405,0,0,0.326634
21,72774,599.995,2,405,0,0,0.326634
22,73770,599.96,2,405,0,0,0.326634
23,72432,600.004,2,405,0,0,0.326634
24,72868,599.964,2,405,0,0,0.326634
25,73086,599.967,2,405,0,0,0.326634
26,72311,599.96,2,405,0,0,0.326634
27,72384,599.996,2,405,0,0,0.326634
28,72539,600.004,2,405,0,0,0.326634
29,72745,600,2,405,0,0,0.326634
,,,405,,,
