runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7478,601.429,1,312,14,1,0
1,12492,599.979,1,312,14,1,0
2,12243,599.936,2,333,0.333333,0.333333,0.488066
3,12775,599.986,1,312,14,1,0
4,12219,600.001,1,312,14,1,0
5,12478,599.959,1,312,14,1,0
6,12139,599.958,2,332,0.5,0.5,0.488066
7,12630,599.976,1,312,14,1,0
8,12295,599.998,1,308,38,1,0
9,12622,599.952,1,312,14,1,0
10,12213,599.998,1,312,14,1,0
11,11969,599.966,1,264,52.5,1,0
12,12435,599.966,1,312,14,1,0
13,12472,599.962,1,312,14,1,0
14,12415,599.98,2,333,0.333333,0.333333,0.488066
15,12383,599.93,1,312,14,1,0
16,12442,599.969,1,312,14,1,0
17,12518,599.998,1,312,14,1,0
18,12379,599.985,1,312,14,1,0
19,12559,599.952,1,312,14,1,0
20,12354,599.978,1,312,14,1,0
21,12509,600.017,1,312,14,1,0
22,12676,599.936,1,312,14,1,0
23,12424,599.997,1,312,14,1,0
24,12212,599.951,1,312,14,1,0
25,12379,599.98,1,312,14,1,0
26,12454,599.98,1,312,14,1,0
27,12553,599.97,1,308,38,1,0
28,12253,599.964,1,312,14,1,0
29,12218,599.984,2,334,0,0,0.326634
,,,334,,,
