runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12869,599.991,1,372,333,333,0
1,12747,599.989,1,372,333,333,0
2,12730,599.97,1,372,333,333,0
3,12827,599.998,1,330,53,1,0
4,12603,599.974,1,330,53,1,0
5,12860,599.95,1,372,333,333,0
6,12239,600.013,1,308,53,1,0
7,12271,599.933,2,340,20,1,0.346129
8,12736,599.978,2,340,20,1,0.346129
9,12735,599.971,1,372,333,333,0
10,12689,599.976,1,308,53,1,0
11,12837,600.021,1,372,333,333,0
12,13162,599.94,1,372,333,333,0
13,12899,600.016,1,372,333,333,0
14,12642,599.992,1,372,333,333,0
15,12972,599.98,1,372,333,333,0
16,12635,599.961,1,372,333,333,0
17,12730,600.012,1,372,333,333,0
18,12587,599.993,1,330,53,1,0
19,12862,599.95,1,360,333,333,0
20,12658,599.979,1,330,53,1,0
21,12834,599.972,1,372,333,333,0
22,13007,599.988,1,372,333,333,0
23,12730,599.99,1,372,333,333,0
24,12685,599.963,1,308,53,1,0
25,12660,600,1,372,333,333,0
26,12826,599.957,1,372,333,333,0
27,12855,599.968,2,340,20,1,0.346129
28,12620,600.001,1,372,333,333,0
29,12898,599.963,1,372,333,333,0
,,,372,,,
