runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12570,599.277,1,377,333,333,0
1,12468,599.987,1,377,333,333,0
2,12517,599.945,1,377,333,333,0
3,12587,599.969,1,377,333,333,0
4,12415,599.983,1,377,333,333,0
5,12832,599.974,1,348,333,333,0
6,12515,599.959,1,377,333,333,0
7,12503,599.956,1,377,333,333,0
8,12610,599.961,1,377,333,333,0
9,12431,599.968,1,377,333,333,0
10,12259,599.96,1,377,333,333,0
11,12655,600.009,1,377,333,333,0
12,12146,599.971,1,377,333,333,0
13,12318,599.966,1,377,333,333,0
14,12641,600,1,377,333,333,0
15,12660,599.977,1,377,333,333,0
16,12622,599.971,1,377,333,333,0
17,12431,599.985,1,377,333,333,0
18,12633,599.954,1,377,333,333,0
19,12450,600.015,1,377,333,333,0
20,12462,599.947,1,377,333,333,0
21,12235,599.972,1,377,333,333,0
22,12175,600,1,377,333,333,0
23,12276,599.937,1,377,333,333,0
24,12751,600.02,1,377,333,333,0
25,12316,599.926,1,377,333,333,0
26,12645,600.002,1,377,333,333,0
27,11882,599.977,1,377,333,333,0
28,12646,599.953,1,377,333,333,0
29,12586,600.019,1,377,333,333,0
,,,377,,,
