runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11367,607.603,2,363,10.6667,0.666667,0.509891
1,12620,599.868,1,351,15.6667,1,0
2,12478,599.983,2,389,0,0,0.326634
3,12565,600.032,1,351,15.6667,1,0
4,12652,599.901,1,351,15.6667,1,0
5,12558,599.988,2,363,10.6667,0.666667,0.509891
6,12516,599.929,1,364,15.5,1,0
7,12248,599.988,2,389,0,0,0.326634
8,12840,599.833,1,364,15.5,1,0
9,12542,599.94,2,363,10.6667,0.666667,0.509891
10,12550,599.941,1,351,15.6667,1,0
11,12407,599.75,1,377,15,1,0
12,12431,599.96,1,351,15.6667,1,0
13,12381,599.983,2,389,0,0,0.326634
14,12234,599.816,1,324,53.6667,1,0
15,12230,599.96,1,288,53.8333,1,0
16,11995,599.782,1,364,15.5,1,0
17,12558,599.919,1,351,15.6667,1,0
18,12721,599.924,1,351,15.6667,1,0
19,13151,599.972,1,364,15.5,1,0
20,12550,599.802,2,363,10.6667,0.666667,0.509891
21,12462,600.044,2,363,10.6667,0.666667,0.509891
22,12567,599.897,1,351,15.6667,1,0
23,12728,599.924,2,363,10.6667,0.666667,0.509891
24,12319,599.557,2,363,10.6667,0.666667,0.509891
25,12507,599.849,1,351,15.6667,1,0
26,12490,599.945,2,363,10.6667,0.666667,0.509891
27,12914,599.944,1,364,15.5,1,0
28,12482,599.801,1,364,15.5,1,0
29,12338,599.992,2,299,32.4167,0.833333,0.509891
,,,389,,,
