runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9184,602.743,1,338,14,1,0
1,12450,599.956,2,349,0,0,0.326634
2,12356,599.989,1,338,14,1,0
3,12243,599.964,1,338,14,1,0
4,12694,599.979,1,338,14,1,0
5,12094,599.964,2,349,0,0,0.326634
6,12343,600.028,2,349,0,0,0.326634
7,12555,599.928,1,338,14,1,0
8,12326,600.025,1,338,14,1,0
9,12469,599.938,1,338,14,1,0
10,12407,600.009,2,349,0,0,0.326634
11,11997,599.938,2,349,0,0,0.326634
12,12094,599.978,1,338,14,1,0
13,12139,600.021,1,338,14,1,0
14,12532,599.984,1,338,14,1,0
15,12451,599.954,2,349,0,0,0.326634
16,12654,599.956,1,338,14,1,0
17,12569,599.994,1,338,14,1,0
18,12190,599.935,2,349,0,0,0.326634
19,12438,599.959,2,349,0,0,0.326634
20,12647,599.924,1,338,14,1,0
21,12443,599.998,1,338,14,1,0
22,12367,599.988,2,349,0,0,0.326634
23,12498,599.958,1,338,14,1,0
24,12379,599.974,1,338,14,1,0
25,12369,599.978,1,338,14,1,0
26,12480,599.989,1,338,14,1,0
27,12585,599.91,1,338,14,1,0
28,12350,600.007,1,338,14,1,0
29,12095,599.938,1,338,14,1,0
,,,349,,,
