runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11933,609,1,270,333,333,0
1,12739,599.965,1,270,333,333,0
2,12829,600.005,1,270,333,333,0
3,12886,599.955,1,270,333,333,0
4,12782,599.982,1,270,333,333,0
5,12565,599.793,1,270,333,333,0
6,12238,599.986,1,270,333,333,0
7,12903,599.968,1,270,333,333,0
8,12816,599.919,1,270,333,333,0
9,12809,599.777,1,270,333,333,0
10,12666,600.01,1,270,333,333,0
11,12846,599.87,1,270,333,333,0
12,12717,599.931,1,270,333,333,0
13,13125,599.968,1,270,333,333,0
14,12817,600.013,1,270,333,333,0
15,13081,599.642,1,270,333,333,0
16,12783,599.815,1,270,333,333,0
17,13113,599.833,1,270,333,333,0
18,12777,599.862,1,270,333,333,0
19,13113,599.872,1,270,333,333,0
20,12834,599.836,1,270,333,333,0
21,13173,599.94,1,270,333,333,0
22,12664,599.97,1,270,333,333,0
23,13085,599.904,1,270,333,333,0
24,12909,599.943,1,270,333,333,0
25,12882,599.843,1,270,333,333,0
26,12509,599.91,1,270,333,333,0
27,13366,599.936,1,270,333,333,0
28,12832,599.924,1,270,333,333,0
29,12804,599.938,1,270,333,333,0
,,,261,,,
