runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11998,599.365,2,318,6.5,0.5,0.488066
1,12139,599.912,1,308,13,1,0
2,12078,599.876,1,308,13,1,0
3,11914,599.982,1,308,13,1,0
4,12306,601.269,1,308,13,1,0
5,11999,600.953,1,308,13,1,0
6,12344,599.918,1,308,13,1,0
7,12178,599.613,2,317,7,0.5,0.488066
8,12032,599.872,2,317,7,0.5,0.488066
9,11879,599.758,2,317,7,0.5,0.488066
10,11952,599.868,2,317,7,0.5,0.488066
11,12279,602.538,1,308,13,1,0
12,12393,599.826,2,317,7,0.5,0.488066
13,11985,605.611,2,318,6.5,0.5,0.488066
14,12107,599.778,1,308,13,1,0
15,11976,599.575,1,308,13,1,0
16,12110,599.903,2,318,6.5,0.5,0.488066
17,12155,599.986,1,308,13,1,0
18,12068,599.818,1,308,13,1,0
19,12057,599.66,1,308,13,1,0
20,12053,599.924,2,318,6.5,0.5,0.488066
21,12189,599.846,1,290,42.5,1,0
22,12158,600.01,2,317,7,0.5,0.488066
23,12124,599.482,1,308,13,1,0
24,12036,599.942,2,317,7,0.5,0.488066
25,12066,599.929,1,308,13,1,0
26,12022,599.871,1,308,13,1,0
27,12292,599.89,1,308,13,1,0
28,12392,599.823,1,308,13,1,0
29,11711,599.867,1,260,49.5,1,0
,,,328,,,
