runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12371,599.262,1,351,333,333,0
1,12572,599.977,1,351,333,333,0
2,12496,599.952,1,351,333,333,0
3,12454,600.008,1,351,333,333,0
4,12593,599.986,1,351,333,333,0
5,12534,599.949,1,351,333,333,0
6,12451,599.982,1,351,333,333,0
7,12700,599.969,1,351,333,333,0
8,12515,599.946,1,351,333,333,0
9,12517,599.986,1,351,333,333,0
10,12680,600.022,1,351,333,333,0
11,12638,599.967,1,351,333,333,0
12,12334,599.951,1,351,333,333,0
13,12470,599.954,1,351,333,333,0
14,12345,600.02,1,351,333,333,0
15,12673,599.97,1,351,333,333,0
16,12500,600,1,351,333,333,0
17,12554,599.925,1,351,333,333,0
18,12797,599.995,1,351,333,333,0
19,12689,599.952,1,351,333,333,0
20,12973,599.975,1,351,333,333,0
21,12669,599.942,1,351,333,333,0
22,13014,599.952,1,351,333,333,0
23,12458,600.016,1,351,333,333,0
24,13101,599.985,1,351,333,333,0
25,12630,599.953,1,351,333,333,0
26,13099,599.964,1,351,333,333,0
27,12529,599.992,1,351,333,333,0
28,12518,599.964,1,351,333,333,0
29,12560,599.988,1,351,333,333,0
,,,338,,,
