runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12701,599.152,2,328,0,0,0.326634
1,13094,599.89,2,318,4.33333,0.333333,0.509891
2,12869,599.941,2,328,0,0,0.326634
3,12710,599.907,2,318,4.33333,0.333333,0.509891
4,12638,601.074,1,279,55,1,0
5,12795,599.989,2,328,0,0,0.326634
6,12671,599.906,2,318,4.33333,0.333333,0.509891
7,12723,599.973,2,318,4.33333,0.333333,0.509891
8,12577,599.81,2,318,4.33333,0.333333,0.509891
9,13045,599.904,2,328,0,0,0.326634
10,12802,599.913,2,328,0,0,0.326634
11,12852,601.134,2,328,0,0,0.326634
12,12980,599.814,2,318,4.33333,0.333333,0.509891
13,12367,609.742,1,297,43,1,0
14,12835,599.891,2,318,4.33333,0.333333,0.509891
15,12981,599.688,2,328,0,0,0.326634
16,13151,599.883,2,328,0,0,0.326634
17,12606,599.916,2,328,0,0,0.326634
18,12757,599.923,2,328,0,0,0.326634
19,12979,599.871,2,328,0,0,0.326634
20,12746,599.913,2,328,0,0,0.326634
21,12924,599.977,2,328,0,0,0.326634
22,13155,600.027,2,328,0,0,0.326634
23,12780,599.651,2,328,0,0,0.326634
24,12635,599.697,2,328,0,0,0.326634
25,13147,599.765,2,328,0,0,0.326634
26,13020,600.037,2,328,0,0,0.326634
27,12797,599.859,2,318,4.33333,0.333333,0.509891
28,12844,599.98,2,328,0,0,0.326634
29,13032,599.955,2,328,0,0,0.326634
,,,328,,,
