runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12211,599.131,1,308,14.6,0.5,0
1,12360,599.94,2,323,9.66667,0.666667,0.49717
2,12235,599.996,2,311,11,0.75,0.49717
3,11736,599.974,3,342,0,0,0.270001
4,11761,599.95,2,297,10.9167,0.583333,0.49717
5,11666,599.969,1,308,14.6,0.5,0
6,12360,599.965,1,297,22,1,0
7,12380,600.001,2,311,11,0.75,0.49717
8,12596,599.957,2,323,9.66667,0.666667,0.49717
9,12740,599.978,1,312,14.6,1,0
10,11767,599.954,2,293,17.5333,0.666667,0.49717
11,12221,600.04,1,312,14.6,1,0
12,11834,599.943,1,264,22.36,1,0
13,12209,599.997,2,293,17.5333,0.666667,0.49717
14,12343,599.969,1,312,14.6,1,0
15,11820,599.947,3,342,0,0,0.270001
16,12326,600.048,1,324,14.4,1,0
17,11687,599.94,3,329,3.8,0.25,0.449615
18,12256,599.972,1,312,14.6,1,0
19,11998,599.967,3,330,5,0.333333,0.466242
20,12303,599.961,2,284,18.7,0.75,0.49717
21,11549,600.003,3,342,0,0,0.270001
22,12468,599.917,1,312,14.6,1,0
23,12336,599.994,1,312,14.6,1,0
24,12048,599.992,1,324,14.4,1,0
25,11772,599.947,3,328,5.13333,0.4,0.466242
26,12235,599.972,1,312,14.6,1,0
27,12069,600.01,2,311,11,0.75,0.49717
28,11356,599.972,3,342,0,0,0.270001
29,11666,599.946,3,342,0,0,0.270001
,,,342,,,
