runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12250,600.031,1,182,46,1,0
1,12535,600.024,2,199,25.5,0.666667,0.509891
2,12622,599.941,2,241,0,0,0.326634
3,12050,600.034,2,232,6,0.5,0.509891
4,12399,599.964,2,232,6,0.5,0.509891
5,12388,599.967,2,232,6,0.5,0.509891
6,12119,599.94,2,191,26.5,0.75,0.509891
7,11906,600.036,1,192,29.1667,1,0
8,12143,599.932,2,232,6,0.5,0.509891
9,11996,600.013,2,232,6,0.5,0.509891
10,11937,599.941,1,192,29.1667,1,0
11,12503,600.028,2,232,6,0.5,0.509891
12,12313,599.919,2,232,6,0.5,0.509891
13,12041,599.964,2,232,6,0.5,0.509891
14,12698,599.966,2,232,6,0.5,0.509891
15,12007,599.66,2,241,0,0,0.326634
16,12090,599.939,2,241,0,0,0.326634
17,12242,599.983,2,233,5.75,0.5,0.509891
18,12503,600,2,232,6,0.5,0.509891
19,12155,599.993,2,241,0,0,0.326634
20,11990,599.912,2,232,6,0.5,0.509891
21,12356,600.009,2,241,0,0,0.326634
22,12062,599.765,2,241,0,0,0.326634
23,12360,599.967,2,232,6,0.5,0.509891
24,12114,599.955,2,232,6,0.5,0.509891
25,12286,599.974,2,199,25.5,0.666667,0.509891
26,12371,599.998,2,241,0,0,0.326634
27,12166,599.969,2,215,17.5,0.5,0.488066
28,12060,599.976,2,241,0,0,0.326634
29,12109,599.947,2,241,0,0,0.326634
,,,241,,,
