runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12785,600.057,1,290,12.25,1,0
1,12517,599.829,1,290,12.25,1,0
2,12769,599.88,1,290,12.25,1,0
3,12741,599.885,2,279,9.5,0.75,0.49717
4,12028,599.296,3,285,6.625,0.5,0.466242
5,12886,599.728,1,290,12.25,1,0
6,12869,599.956,2,299,6,0.5,0.488066
7,12265,599.88,2,276,9.8125,0.75,0.49717
8,12320,599.87,3,285,6.625,0.5,0.466242
9,13080,601.369,1,270,12.625,1,0
10,12818,599.347,2,279,9.5,0.75,0.49717
11,12083,600.296,3,285,6.625,0.5,0.466242
12,12673,600.597,2,299,6,0.5,0.488066
13,12594,607.808,2,299,6,0.5,0.488066
14,12443,599.724,3,285,6.625,0.5,0.466242
15,12750,599.931,2,279,9.5,0.75,0.49717
16,13157,599.784,1,270,12.625,1,0
17,12567,599.756,3,276,7.86667,0.6,0.481574
18,12598,599.869,1,290,12.25,1,0
19,12779,599.964,1,290,12.25,1,0
20,12850,599.811,1,290,12.25,1,0
21,13181,599.965,2,279,9.5,0.75,0.49717
22,13312,599.934,2,277,9.75,0.75,0.49717
23,12391,599.673,3,285,6.625,0.5,0.466242
24,13144,599.91,1,290,12.25,1,0
25,12405,599.927,2,276,9.8125,0.75,0.49717
26,12665,600.027,2,298,4.16667,0.333333,0.509891
27,12876,599.865,1,290,12.25,1,0
28,13154,599.998,1,290,12.25,1,0
29,12617,599.829,2,297,6.5,0.5,0.509891
,,,307,,,
