runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12418,599.576,2,458,10,0.5,0.509891
1,12763,599.803,2,458,10,0.5,0.509891
2,12967,599.828,1,442,19.5,1,0
3,12632,599.878,2,458,10,0.5,0.509891
4,12726,600.367,1,442,19.5,1,0
5,12828,599.31,1,459,19,1,0
6,13138,599.907,1,442,19.5,1,0
7,11944,599.943,3,454,7,0.666667,0.459066
8,12580,599.667,1,400,56.6667,1,0
9,12240,600.005,1,442,19.5,1,0
10,12183,599.51,2,458,10,0.5,0.509891
11,12563,599.445,1,448,37,1,0
12,12625,599.661,1,459,19,1,0
13,12554,608.003,1,425,19.6667,1,0
14,12179,600.089,1,459,19,1,0
15,12154,599.626,2,458,10,0.5,0.509891
16,12558,599.94,1,442,19.5,1,0
17,12419,599.822,2,458,10,0.5,0.509891
18,12554,599.847,1,442,19.5,1,0
19,12493,599.352,2,458,10,0.5,0.509891
20,12755,599.938,1,442,19.5,1,0
21,12413,599.936,1,432,56,1,0
22,12502,599.966,2,458,10,0.5,0.509891
23,12226,599.606,1,448,37,1,0
24,12403,599.95,2,458,10,0.5,0.509891
25,11603,599.664,3,454,7,0.666667,0.459066
26,12461,599.972,1,400,56.6667,1,0
27,12828,599.725,2,458,10,0.5,0.509891
28,12480,599.859,1,459,19,1,0
29,12502,600.036,2,475,0,0,0.326634
,,,475,,,
