runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,24614,599.518,2,329,6.5,0.5,0.488066
1,12130,599.942,1,270,55.5,1,0
2,12118,599.946,2,287,20,0.75,0.509891
3,12024,599.963,1,250,55.6667,1,0
4,11538,599.94,2,269,32.2,0.8,0.509891
5,12238,600.036,1,280,55.3333,1,0
6,12169,599.964,2,329,6.5,0.5,0.488066
7,12538,600.008,2,329,6.5,0.5,0.488066
8,12006,599.894,1,290,55,1,0
9,12015,599.932,2,259,32.6667,0.833333,0.509891
10,12241,599.941,2,277,21.125,0.75,0.509891
11,12348,599.989,1,270,55.5,1,0
12,11963,599.921,2,287,20,0.75,0.509891
13,11836,599.986,2,259,32.6667,0.833333,0.509891
14,12104,599.888,1,280,55.3333,1,0
15,12488,599.926,1,270,55.5,1,0
16,12075,600.015,1,260,55.6,1,0
17,12012,599.931,1,270,55.5,1,0
18,11722,599.966,3,256,20.6429,0.75,0.599401
19,11841,599.991,1,261,55.5,1,0
20,12008,599.924,1,280,55.3333,1,0
21,12230,599.951,1,280,55.3333,1,0
22,12035,599.928,2,299,28,0.5,0.509891
23,11960,600.017,1,270,55.5,1,0
24,11536,599.935,2,239,33.25,0.875,0.509891
25,12116,599.946,1,250,55.6667,1,0
26,12213,600.016,2,307,10.25,0.75,0.509891
27,12330,599.904,1,216,55.8571,1,0
28,12093,600.001,2,307,10.25,0.75,0.509891
29,12190,599.957,2,307,10.25,0.75,0.509891
,,,339,,,
