runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12596,599.372,1,261,333,333,0
1,12549,599.966,1,261,333,333,0
2,12490,599.982,1,261,333,333,0
3,12480,600.028,1,261,333,333,0
4,12735,599.972,1,252,47,1,0
5,12666,599.95,1,261,333,333,0
6,12462,600.01,1,261,333,333,0
7,12779,599.947,2,251,24,1,inf
8,12550,599.988,1,261,333,333,0
9,12542,600.01,1,252,47,1,0
10,12873,599.916,1,261,333,333,0
11,12696,599.99,1,261,333,333,0
12,12262,599.979,2,251,24,1,inf
13,12161,599.967,2,251,24,1,inf
14,12532,600.013,1,261,333,333,0
15,12554,599.928,1,261,333,333,0
16,12624,599.963,1,261,333,333,0
17,12706,600.015,1,252,47,1,0
18,12787,599.955,1,261,333,333,0
19,12525,599.945,2,251,24,1,inf
20,12693,600.021,1,261,333,333,0
21,12736,599.981,1,252,47,1,0
22,12166,599.981,1,252,47,1,0
23,12779,599.933,1,252,47,1,0
24,12619,600.015,1,252,47,1,0
25,12544,599.945,2,251,24,1,inf
26,12593,599.964,1,252,47,1,0
27,12311,599.968,1,261,333,333,0
28,12471,599.95,1,261,333,333,0
29,12678,599.988,1,261,333,333,0
,,,290,,,
