runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5746,599.961,2,310,6.55,0.5,0.509891
1,5691,599.917,2,310,6.55,0.5,0.509891
2,5843,599.996,1,286,12.95,0.5,0
3,5631,600.017,2,310,6.55,0.5,0.509891
4,5690,599.957,2,310,6.55,0.5,0.509891
5,5684,599.772,2,310,6.55,0.5,0.509891
6,5784,599.926,2,310,6.55,0.5,0.509891
7,5660,599.992,2,310,6.55,0.5,0.509891
8,5669,599.959,2,310,6.55,0.5,0.509891
9,5659,599.859,2,310,6.55,0.5,0.509891
10,5686,599.857,2,310,6.55,0.5,0.509891
11,5623,600.002,2,310,6.55,0.5,0.509891
12,5583,599.813,2,310,6.55,0.5,0.509891
13,5711,599.927,2,310,6.55,0.5,0.509891
14,5610,599.592,2,310,6.55,0.5,0.509891
15,5734,600.058,2,310,6.55,0.5,0.509891
16,5816,599.921,2,310,6.55,0.5,0.509891
17,5713,599.839,2,310,6.55,0.5,0.509891
18,5617,599.989,2,310,6.55,0.5,0.509891
19,5797,600.012,2,310,6.55,0.5,0.509891
20,5778,599.893,2,310,6.55,0.5,0.509891
21,5595,599.99,2,310,6.55,0.5,0.509891
22,5765,599.929,2,310,6.55,0.5,0.509891
23,5567,600.017,2,310,6.55,0.5,0.509891
24,5788,599.899,2,310,6.55,0.5,0.509891
25,5673,599.964,2,310,6.55,0.5,0.509891
26,5592,599.944,2,310,6.55,0.5,0.509891
27,5719,599.982,2,310,6.55,0.5,0.509891
28,5772,600.014,2,310,6.55,0.5,0.509891
29,5722,599.9,2,310,6.55,0.5,0.509891
,,,325,,,
