runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5955,599.762,1,270,333,333,0
1,5923,599.745,1,270,333,333,0
2,5864,599.801,1,270,333,333,0
3,6085,599.863,1,270,333,333,0
4,6047,600.033,1,270,333,333,0
5,6042,599.801,1,270,333,333,0
6,6147,599.797,1,270,333,333,0
7,5989,599.89,1,270,333,333,0
8,6025,599.698,1,270,333,333,0
9,6129,599.925,1,270,333,333,0
10,6173,599.801,1,270,333,333,0
11,5977,599.712,1,270,333,333,0
12,5958,599.942,1,270,333,333,0
13,6087,599.905,1,270,333,333,0
14,6088,599.836,1,270,333,333,0
15,6057,599.775,1,270,333,333,0
16,6034,600.031,1,270,333,333,0
17,6181,599.864,1,270,333,333,0
18,6049,599.994,1,270,333,333,0
19,5811,600.03,1,270,333,333,0
20,6233,599.98,1,270,333,333,0
21,5986,599.912,1,270,333,333,0
22,5956,600.017,1,270,333,333,0
23,6246,599.93,1,270,333,333,0
24,6096,599.742,1,270,333,333,0
25,6111,600.02,1,270,333,333,0
26,6061,599.705,1,270,333,333,0
27,6104,599.989,1,270,333,333,0
28,5988,599.992,1,270,333,333,0
29,6158,600.004,1,270,333,333,0
,,,270,,,
