runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6098,599.878,1,348,333,333,0
1,6096,600.049,1,348,333,333,0
2,6002,599.79,1,348,333,333,0
3,6068,599.894,1,348,333,333,0
4,6014,599.946,1,348,333,333,0
5,6034,599.926,1,348,333,333,0
6,6104,599.926,1,348,333,333,0
7,6154,599.784,1,348,333,333,0
8,5879,599.971,1,348,333,333,0
9,6255,599.935,1,348,333,333,0
10,6204,599.939,1,348,333,333,0
11,6124,599.903,1,348,333,333,0
12,6117,599.864,1,348,333,333,0
13,6192,599.979,1,348,333,333,0
14,6007,599.815,1,348,333,333,0
15,6214,599.905,1,348,333,333,0
16,6222,599.901,1,348,333,333,0
17,6280,599.998,1,348,333,333,0
18,6618,599.939,1,348,333,333,0
19,6101,599.857,1,348,333,333,0
20,5959,599.892,1,348,333,333,0
21,6072,599.844,1,348,333,333,0
22,6115,599.906,1,348,333,333,0
23,5982,600.048,1,348,333,333,0
24,6209,599.923,1,348,333,333,0
25,5966,599.987,1,348,333,333,0
26,6108,599.775,1,348,333,333,0
27,6183,600.074,1,348,333,333,0
28,6004,599.912,1,348,333,333,0
29,6158,599.863,1,348,333,333,0
,,,348,,,
