runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5598,599.919,3,426,0,0,0.461903
1,5852,599.92,1,403,14.25,1,0
2,5832,599.925,1,403,14.25,1,0
3,5984,600.042,1,403,14.25,1,0
4,5843,599.88,1,403,14.25,1,0
5,6107,599.986,1,403,14.25,1,0
6,5537,599.962,2,414,7.25,0.5,0.509891
7,5580,600.022,3,426,0,0,0.461903
8,5677,599.826,2,414,7.25,0.5,0.509891
9,5538,599.993,2,425,0.25,0.5,0.488066
10,5853,599.936,1,403,14.25,1,0
11,5564,600.014,2,414,7.25,0.5,0.509891
12,5809,599.976,1,403,14.25,1,0
13,5552,599.939,2,425,0.25,0.5,0.488066
14,5953,599.891,1,403,14.25,1,0
15,5826,600.006,1,403,14.25,1,0
16,5516,600.007,3,426,0,0,0.461903
17,5901,599.86,1,403,14.25,1,0
18,5872,599.966,1,403,14.25,1,0
19,5809,600.01,1,403,14.25,1,0
20,5784,599.961,1,403,14.25,1,0
21,5682,599.844,2,414,7.25,0.5,0.509891
22,5630,599.962,2,414,7.25,0.5,0.509891
23,6019,599.938,1,403,14.25,1,0
24,5564,600.041,3,426,0,0,0.461903
25,5519,600.026,3,426,0,0,0.461903
26,5802,599.859,1,403,14.25,1,0
27,5923,600.068,1,403,14.25,1,0
28,5471,599.98,2,414,7.25,0.5,0.509891
29,5726,599.96,2,414,7.25,0.5,0.509891
,,,426,,,
