runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5867,599.918,1,240,333,333,0
1,5954,600.006,1,240,333,333,0
2,5972,599.982,1,240,333,333,0
3,5752,599.876,1,230,333,333,0
4,5902,600.033,1,240,333,333,0
5,5931,599.896,1,240,333,333,0
6,5758,599.967,1,240,333,333,0
7,5964,599.915,1,230,333,333,0
8,5906,599.958,1,240,333,333,0
9,5801,600.001,1,230,333,333,0
10,5916,599.899,1,230,333,333,0
11,6011,599.894,1,240,333,333,0
12,5936,599.907,1,240,333,333,0
13,5923,599.959,1,240,333,333,0
14,5823,599.962,1,240,333,333,0
15,5910,599.987,1,240,333,333,0
16,5939,599.992,1,230,333,333,0
17,5982,599.978,1,240,333,333,0
18,5942,599.913,1,240,333,333,0
19,5947,599.937,1,240,333,333,0
20,5932,600.074,1,240,333,333,0
21,6185,599.896,1,240,333,333,0
22,6025,600.027,1,240,333,333,0
23,5975,599.967,1,240,333,333,0
24,6226,599.937,1,240,333,333,0
25,6064,599.977,1,240,333,333,0
26,5948,599.977,1,240,333,333,0
27,5938,600.003,1,240,333,333,0
28,5952,599.913,1,240,333,333,0
29,6120,600.048,1,240,333,333,0
,,,240,,,
