runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6272,600.044,1,360,333,333,0
1,6126,599.912,1,360,333,333,0
2,6287,599.971,1,360,333,333,0
3,6200,599.951,1,360,333,333,0
4,6240,600.021,1,360,333,333,0
5,6263,599.901,1,360,333,333,0
6,6171,600.004,1,360,333,333,0
7,6255,599.96,1,360,333,333,0
8,6274,599.987,1,360,333,333,0
9,6155,599.985,1,360,333,333,0
10,6152,599.937,1,360,333,333,0
11,6290,599.99,1,360,333,333,0
12,6253,599.949,1,360,333,333,0
13,6250,600.032,1,360,333,333,0
14,6270,599.956,1,360,333,333,0
15,6331,599.967,1,360,333,333,0
16,6304,599.952,1,360,333,333,0
17,6192,599.989,1,360,333,333,0
18,6204,599.912,1,360,333,333,0
19,6158,600.031,1,360,333,333,0
20,6133,599.975,1,360,333,333,0
21,6032,599.916,1,360,333,333,0
22,6272,600.019,1,360,333,333,0
23,6381,599.928,1,360,333,333,0
24,6196,600.054,1,360,333,333,0
25,6313,599.886,1,360,333,333,0
26,6147,599.991,1,360,333,333,0
27,6141,600.008,1,360,333,333,0
28,6253,599.998,1,360,333,333,0
29,6254,600.019,1,360,333,333,0
,,,360,,,
