runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6348,599.795,1,364,13,1,0
1,6334,599.701,1,364,13,1,0
2,6345,600.006,1,364,13,1,0
3,6330,599.714,1,364,13,1,0
4,6308,600.001,1,364,13,1,0
5,6287,599.942,1,364,13,1,0
6,6213,599.803,1,364,13,1,0
7,6273,600.064,1,364,13,1,0
8,6417,599.504,1,364,13,1,0
9,6292,599.934,1,364,13,1,0
10,6279,600,1,364,13,1,0
11,6291,599.873,1,364,13,1,0
12,6481,599.862,1,364,13,1,0
13,6308,599.944,1,364,13,1,0
14,6195,599.901,1,364,13,1,0
15,6326,599.946,1,364,13,1,0
16,6303,599.661,1,364,13,1,0
17,6357,599.955,1,364,13,1,0
18,6200,599.974,1,364,13,1,0
19,6332,599.918,1,364,13,1,0
20,6269,599.983,1,364,13,1,0
21,6238,599.95,1,364,13,1,0
22,6090,600.015,1,364,13,1,0
23,6244,599.94,1,364,13,1,0
24,6230,599.949,1,364,13,1,0
25,6400,600.042,1,364,13,1,0
26,6317,599.841,1,364,13,1,0
27,6233,599.942,1,364,13,1,0
28,6289,600.007,1,364,13,1,0
29,6349,599.947,1,364,13,1,0
,,,375,,,
