runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5611,599.94,2,317,6.75,0.5,0.509891
1,6047,599.947,1,308,13.25,1,0
2,5858,600.041,1,308,13.25,1,0
3,5662,599.819,2,317,6.75,0.5,0.509891
4,5803,599.968,1,308,13.25,1,0
5,5724,599.995,2,306,9.16667,0.666667,0.49717
6,6099,599.9,1,308,13.25,1,0
7,5959,600.021,1,308,13.25,1,0
8,5936,599.974,1,308,13.25,1,0
9,5710,599.878,2,317,6.75,0.5,0.509891
10,6003,600.017,1,308,13.25,1,0
11,5663,599.99,2,318,6.5,0.5,0.488066
12,5980,599.956,1,308,13.25,1,0
13,5884,599.903,1,308,13.25,1,0
14,5745,599.904,2,317,6.75,0.5,0.509891
15,5618,599.883,2,317,6.75,0.5,0.509891
16,5895,599.941,1,308,13.25,1,0
17,6089,599.946,1,308,13.25,1,0
18,5606,600.024,2,306,9.16667,0.666667,0.49717
19,6306,600.003,1,308,13.25,1,0
20,5898,600.014,1,308,13.25,1,0
21,5632,599.91,2,306,9.16667,0.666667,0.49717
22,5803,600.018,2,317,6.75,0.5,0.509891
23,5786,599.948,1,308,13.25,1,0
24,5700,599.975,2,306,9.16667,0.666667,0.49717
25,6001,599.976,1,308,13.25,1,0
26,5833,599.98,1,308,13.25,1,0
27,5845,599.84,2,317,6.75,0.5,0.509891
28,5792,600.061,2,317,6.75,0.5,0.509891
29,6099,599.975,1,270,31.5,1,0
,,,327,,,
