runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5926,600.078,1,420,333,333,0
1,5978,599.96,1,420,333,333,0
2,6106,599.938,1,420,333,333,0
3,5964,599.992,1,420,333,333,0
4,5951,599.967,1,420,333,333,0
5,5988,599.957,1,420,333,333,0
6,6036,599.978,1,420,333,333,0
7,5986,600.018,1,420,333,333,0
8,6041,599.986,1,420,333,333,0
9,5962,599.942,1,420,333,333,0
10,6060,599.991,1,420,333,333,0
11,6036,599.961,1,420,333,333,0
12,5959,599.966,1,420,333,333,0
13,5903,599.989,1,420,333,333,0
14,6203,599.982,1,420,333,333,0
15,5946,600.046,1,420,333,333,0
16,6026,599.988,1,420,333,333,0
17,5820,599.962,1,420,333,333,0
18,5867,599.95,1,420,333,333,0
19,5878,599.916,1,420,333,333,0
20,5929,600.012,1,420,333,333,0
21,5891,599.988,1,420,333,333,0
22,5777,600.023,1,420,333,333,0
23,6175,599.946,1,420,333,333,0
24,5923,599.957,1,420,333,333,0
25,5996,599.969,1,420,333,333,0
26,5867,600.022,1,420,333,333,0
27,5883,599.953,1,420,333,333,0
28,5697,599.994,1,420,333,333,0
29,6039,599.917,1,420,333,333,0
,,,420,,,
