runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5782,599.867,2,268,-0.333333,0,0.326634
1,6421,599.848,1,261,10,1,0
2,6259,599.879,1,261,10,1,0
3,6419,599.95,1,261,10,1,0
4,6184,599.861,1,261,10,1,0
5,6136,599.807,1,261,10,1,0
6,6091,599.757,1,252,10.5,1,0
7,6594,600.077,1,261,10,1,0
8,6191,599.77,1,261,10,1,0
9,6199,599.833,1,261,10,1,0
10,6196,599.884,1,261,10,1,0
11,6381,599.773,1,261,10,1,0
12,6511,599.826,1,261,10,1,0
13,6306,600.013,1,261,10,1,0
14,6373,599.799,1,261,10,1,0
15,6278,599.998,1,261,10,1,0
16,6310,599.917,1,261,10,1,0
17,6211,599.759,1,261,10,1,0
18,6282,599.876,1,261,10,1,0
19,6485,599.854,1,261,10,1,0
20,6137,599.901,1,261,10,1,0
21,5819,599.728,2,268,-0.333333,0,0.326634
22,6259,600.023,1,261,10,1,0
23,6282,599.792,1,261,10,1,0
24,6235,599.956,1,261,10,1,0
25,6284,599.994,1,261,10,1,0
26,6277,599.928,1,261,10,1,0
27,6457,599.999,1,261,10,1,0
28,6286,599.927,1,252,10.5,1,0
29,6365,599.991,1,252,10.5,1,0
,,,267,,,
