runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6189,600.027,1,348,333,333,0
1,6336,599.979,1,348,333,333,0
2,6449,599.948,1,348,333,333,0
3,6344,599.976,1,348,333,333,0
4,6178,599.991,1,348,333,333,0
5,5951,599.877,1,348,333,333,0
6,6225,599.916,1,348,333,333,0
7,6348,599.948,1,348,333,333,0
8,6278,599.988,1,348,333,333,0
9,6172,599.906,1,348,333,333,0
10,6187,599.955,1,348,333,333,0
11,6313,600.009,1,348,333,333,0
12,6284,600.011,1,348,333,333,0
13,6380,599.929,1,348,333,333,0
14,6150,600.049,1,348,333,333,0
15,6488,599.896,1,348,333,333,0
16,6245,599.968,1,348,333,333,0
17,6170,600.071,1,348,333,333,0
18,6081,599.972,1,348,333,333,0
19,6341,599.98,1,348,333,333,0
20,6259,599.985,1,348,333,333,0
21,6356,599.946,1,348,333,333,0
22,6342,599.926,1,348,333,333,0
23,6172,599.986,1,348,333,333,0
24,6276,600.007,1,348,333,333,0
25,6240,599.937,1,348,333,333,0
26,6340,599.95,1,348,333,333,0
27,6324,599.964,1,348,333,333,0
28,6213,600.012,1,348,333,333,0
29,6294,599.951,1,348,333,333,0
,,,348,,,
