runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5813,600.027,1,261,333,333,0
1,6066,599.93,1,261,333,333,0
2,6092,599.957,1,261,333,333,0
3,6008,599.939,1,261,333,333,0
4,5760,599.997,1,261,333,333,0
5,5968,599.978,1,261,333,333,0
6,5941,599.959,1,261,333,333,0
7,5912,599.97,1,261,333,333,0
8,5879,599.89,1,261,333,333,0
9,5990,599.976,1,261,333,333,0
10,6147,600.015,1,261,333,333,0
11,5850,600.015,1,261,333,333,0
12,5901,599.883,1,261,333,333,0
13,5910,600.027,1,261,333,333,0
14,5963,599.934,1,261,333,333,0
15,5880,599.933,1,261,333,333,0
16,5886,599.994,1,261,333,333,0
17,5954,600.044,1,261,333,333,0
18,6048,599.939,1,261,333,333,0
19,6005,600.007,1,261,333,333,0
20,5832,599.966,1,261,333,333,0
21,5968,599.86,1,261,333,333,0
22,5971,600.038,1,261,333,333,0
23,5879,599.972,1,261,333,333,0
24,6069,600.018,1,261,333,333,0
25,5949,599.889,1,261,333,333,0
26,6038,600.02,1,261,333,333,0
27,6036,599.982,1,261,333,333,0
28,6085,599.93,1,261,333,333,0
29,5905,599.992,1,261,333,333,0
,,,261,,,
