runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6089,599.878,1,490,333,333,0
1,6159,599.903,1,490,333,333,0
2,6041,599.973,1,490,333,333,0
3,6229,599.898,1,490,333,333,0
4,6192,599.978,1,476,333,333,0
5,5968,600.014,1,476,333,333,0
6,6032,599.88,1,490,333,333,0
7,6294,599.95,1,476,333,333,0
8,5990,599.812,1,490,333,333,0
9,6213,599.943,1,490,333,333,0
10,6197,599.953,1,442,57,1,0
11,6176,599.933,1,490,333,333,0
12,6164,599.946,1,490,333,333,0
13,6164,599.868,1,490,333,333,0
14,6041,599.927,1,490,333,333,0
15,6208,599.977,1,490,333,333,0
16,6169,600.012,1,490,333,333,0
17,5944,599.794,1,490,333,333,0
18,5864,599.963,1,490,333,333,0
19,6210,600.052,1,490,333,333,0
20,6148,599.839,1,490,333,333,0
21,5995,599.849,1,490,333,333,0
22,6070,599.852,1,490,333,333,0
23,6035,599.756,1,476,333,333,0
24,6047,600.058,1,476,333,333,0
25,6141,599.922,1,490,333,333,0
26,6284,599.895,1,490,333,333,0
27,6179,599.892,1,490,333,333,0
28,6154,599.979,1,490,333,333,0
29,6099,599.794,1,490,333,333,0
,,,490,,,
