runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6043,600.038,1,330,333,333,0
1,5946,599.798,1,330,333,333,0
2,6016,599.745,1,330,333,333,0
3,5962,599.889,1,330,333,333,0
4,6026,600.02,1,330,333,333,0
5,6123,599.892,1,330,333,333,0
6,6040,599.966,1,330,333,333,0
7,6089,599.934,1,330,333,333,0
8,6021,600.054,1,330,333,333,0
9,6039,599.824,1,330,333,333,0
10,6122,599.97,1,330,333,333,0
11,6100,599.944,1,330,333,333,0
12,6032,599.944,1,330,333,333,0
13,5917,599.93,1,330,333,333,0
14,6027,599.998,1,330,333,333,0
15,5935,599.894,1,330,333,333,0
16,5930,599.989,1,330,333,333,0
17,5913,599.88,1,330,333,333,0
18,6289,599.95,1,330,333,333,0
19,6114,599.853,1,330,333,333,0
20,5808,599.994,1,330,333,333,0
21,6020,599.953,1,330,333,333,0
22,5934,599.917,1,330,333,333,0
23,5971,600.012,1,330,333,333,0
24,6063,599.988,1,330,333,333,0
25,5973,599.779,1,330,333,333,0
26,5896,599.982,1,330,333,333,0
27,5949,600.02,1,330,333,333,0
28,6063,599.953,1,330,333,333,0
29,6193,599.839,1,330,333,333,0
,,,330,,,
