runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5803,600.051,2,328,7,0.5,0.509891
1,5770,599.891,2,328,7,0.5,0.509891
2,5784,599.942,2,328,7,0.5,0.509891
3,5933,599.971,2,328,7,0.5,0.509891
4,5826,600.004,2,339,0,0,0.326634
5,5844,599.848,3,338,0.25,0.5,0.349763
6,5951,600.007,2,328,7,0.5,0.509891
7,5800,599.934,2,339,0,0,0.326634
8,5787,599.888,2,328,7,0.5,0.509891
9,5814,599.874,2,339,0,0,0.326634
10,5642,599.865,2,339,0,0,0.326634
11,5812,600.011,2,339,0,0,0.326634
12,5664,599.889,2,339,0,0,0.326634
13,5756,599.962,2,328,7,0.5,0.509891
14,5665,599.982,2,339,0,0,0.326634
15,5830,599.958,2,328,7,0.5,0.509891
16,5736,599.861,2,339,0,0,0.326634
17,5825,599.97,2,339,0,0,0.326634
18,5720,599.911,2,339,0,0,0.326634
19,5789,599.919,3,338,0.25,0.5,0.349763
20,5973,599.811,2,328,7,0.5,0.509891
21,5814,599.927,2,328,7,0.5,0.509891
22,5886,599.964,2,339,0,0,0.326634
23,5727,600.033,2,309,18,0.5,0.488066
24,5737,599.866,2,328,7,0.5,0.509891
25,5884,600.012,2,328,7,0.5,0.509891
26,5779,599.931,2,339,0,0,0.326634
27,5859,599.936,2,328,7,0.5,0.509891
28,5855,599.94,2,328,7,0.5,0.509891
29,5923,600.002,2,339,0,0,0.326634
,,,339,,,
