runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6356,599.948,1,384,17,1,0
1,6262,599.988,1,384,17,1,0
2,6242,599.977,1,384,17,1,0
3,6285,599.987,1,384,17,1,0
4,6514,600.03,1,384,17,1,0
5,6170,599.905,1,384,17,1,0
6,6100,599.988,1,384,17,1,0
7,6389,599.988,1,384,17,1,0
8,6633,599.968,1,384,17,1,0
9,6014,600.004,2,412,0,0,0.326634
10,5948,599.839,2,412,0,0,0.326634
11,6442,600.006,1,384,17,1,0
12,6092,599.919,2,412,0,0,0.326634
13,5945,600.028,2,412,0,0,0.326634
14,6265,599.912,1,384,17,1,0
15,6267,600.005,1,384,17,1,0
16,6235,600.007,1,368,17.3333,1,0
17,6298,599.989,1,384,17,1,0
18,6027,599.906,2,412,0,0,0.326634
19,6353,599.999,1,384,17,1,0
20,5957,599.978,2,412,0,0,0.326634
21,6059,599.948,1,384,17,1,0
22,6329,599.977,1,384,17,1,0
23,6203,599.934,1,384,17,1,0
24,6498,599.998,1,368,17.3333,1,0
25,6185,599.975,1,384,17,1,0
26,6347,599.945,1,384,17,1,0
27,6413,600.024,1,368,17.3333,1,0
28,6375,599.902,1,384,17,1,0
29,6455,599.95,1,384,17,1,0
,,,412,,,
