runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6258,599.921,1,378,333,333,0
1,6183,599.969,1,378,333,333,0
2,6129,599.97,1,378,333,333,0
3,5932,599.928,1,378,333,333,0
4,6010,600.006,1,378,333,333,0
5,6285,599.866,1,378,333,333,0
6,6181,600.006,1,378,333,333,0
7,5979,599.955,1,378,333,333,0
8,6155,599.97,1,378,333,333,0
9,6045,600.052,1,378,333,333,0
10,6017,599.847,1,378,333,333,0
11,6345,599.989,1,378,333,333,0
12,6232,599.9,1,378,333,333,0
13,6087,599.861,1,378,333,333,0
14,6119,599.944,1,378,333,333,0
15,6160,599.966,1,378,333,333,0
16,6198,599.979,1,378,333,333,0
17,5954,599.935,1,378,333,333,0
18,6074,599.798,1,364,333,333,0
19,6001,600.024,1,378,333,333,0
20,6139,599.969,1,378,333,333,0
21,6187,599.861,1,378,333,333,0
22,6022,599.876,1,378,333,333,0
23,6017,599.901,1,378,333,333,0
24,6019,599.967,1,378,333,333,0
25,6255,600.022,1,378,333,333,0
26,6117,599.855,1,364,333,333,0
27,6086,599.895,1,378,333,333,0
28,6160,600.02,1,378,333,333,0
29,6034,599.826,1,378,333,333,0
,,,378,,,
