runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6145,600.077,1,312,333,333,0
1,6081,599.885,1,312,333,333,0
2,6040,600.011,1,312,333,333,0
3,6156,599.974,1,312,333,333,0
4,6143,599.907,1,312,333,333,0
5,5999,600.069,1,312,333,333,0
6,5928,599.868,1,312,333,333,0
7,6052,599.998,1,286,333,333,0
8,6008,599.96,1,312,333,333,0
9,5927,600.017,1,312,333,333,0
10,5917,599.909,1,312,333,333,0
11,6015,599.928,1,312,333,333,0
12,6047,600.015,1,312,333,333,0
13,6038,599.985,1,312,333,333,0
14,5989,599.977,1,312,333,333,0
15,5965,599.929,1,312,333,333,0
16,6006,599.977,1,312,333,333,0
17,5946,599.936,1,312,333,333,0
18,6092,599.875,1,312,333,333,0
19,5996,599.935,1,312,333,333,0
20,6027,600.033,1,312,333,333,0
21,6030,600.018,1,312,333,333,0
22,6156,599.913,1,312,333,333,0
23,6026,600.014,1,312,333,333,0
24,6054,599.975,1,275,48,1,0
25,6014,599.994,1,312,333,333,0
26,5948,599.947,1,312,333,333,0
27,5737,599.921,2,285,17.5,1,0.346129
28,6092,599.995,1,312,333,333,0
29,5902,600.026,1,312,333,333,0
,,,312,,,
