runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5877,600.032,1,364,15,1,0
1,5791,599.921,1,364,15,1,0
2,6205,599.97,1,350,15.5,1,0
3,5870,600.003,1,364,15,1,0
4,5759,599.975,1,364,15,1,0
5,5698,599.948,2,377,0,0,0.326634
6,5987,599.962,2,377,0,0,0.326634
7,5853,599.882,1,364,15,1,0
8,6212,599.961,1,364,15,1,0
9,6030,600.02,1,364,15,1,0
10,5962,599.97,1,364,15,1,0
11,5983,599.855,1,364,15,1,0
12,5919,599.993,2,349,10.6667,0.666667,0.509891
13,5799,599.995,2,377,0,0,0.326634
14,5984,599.97,1,364,15,1,0
15,5958,599.93,1,364,15,1,0
16,5957,600.029,1,364,15,1,0
17,5731,599.836,1,364,15,1,0
18,5351,600.036,2,377,0,0,0.326634
19,5957,599.937,1,364,15,1,0
20,5801,599.923,1,350,15.5,1,0
21,5952,600.015,2,377,0,0,0.326634
22,5883,599.923,1,364,15,1,0
23,5955,599.958,1,364,15,1,0
24,5973,599.971,1,350,15.5,1,0
25,5892,599.964,1,364,15,1,0
26,5752,599.957,2,377,0,0,0.326634
27,5886,599.96,1,364,15,1,0
28,5876,599.877,1,350,15.5,1,0
29,5862,600,1,350,15.5,1,0
,,,377,,,
