runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6051,600.04,1,392,15,1,0
1,5855,599.879,1,392,15,1,0
2,5902,599.945,1,392,15,1,0
3,5949,600.037,2,401,0.6,0.6,0.488066
4,5971,599.941,1,392,15,1,0
5,5923,599.921,1,392,15,1,0
6,5954,599.986,1,392,15,1,0
7,5731,600.022,2,401,0.6,0.6,0.488066
8,6015,599.928,1,392,15,1,0
9,5763,599.924,1,392,15,1,0
10,5912,599.903,1,392,15,1,0
11,5761,599.952,2,401,0.6,0.6,0.488066
12,5949,600.024,1,392,15,1,0
13,5962,599.97,1,392,15,1,0
14,5940,599.962,1,392,15,1,0
15,5919,599.778,1,392,15,1,0
16,6252,599.945,1,392,15,1,0
17,5750,599.939,1,392,15,1,0
18,6037,599.839,1,392,15,1,0
19,5773,599.931,1,392,15,1,0
20,5913,599.91,2,401,0.6,0.6,0.488066
21,6018,599.984,1,392,15,1,0
22,5949,599.935,1,392,15,1,0
23,6094,599.887,1,392,15,1,0
24,5934,599.988,1,392,15,1,0
25,5960,600.027,1,392,15,1,0
26,6012,599.879,1,392,15,1,0
27,6045,599.996,1,392,15,1,0
28,5995,599.884,1,392,15,1,0
29,6058,599.868,1,392,15,1,0
,,,404,,,
