runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6121,599.968,1,348,13,1,0
1,6399,599.787,1,348,13,1,0
2,6276,599.838,1,348,13,1,0
3,6279,599.986,1,348,13,1,0
4,5992,600.058,2,359,0,0,0.326634
5,6124,599.862,2,359,0,0,0.326634
6,6146,599.803,1,348,13,1,0
7,6172,599.993,1,348,13,1,0
8,6240,599.989,1,348,13,1,0
9,5845,599.85,1,348,13,1,0
10,6140,599.842,1,348,13,1,0
11,6250,599.987,1,348,13,1,0
12,6081,599.864,1,348,13,1,0
13,6297,599.868,1,348,13,1,0
14,6133,599.857,1,348,13,1,0
15,6015,599.998,2,359,0,0,0.326634
16,6230,599.903,1,348,13,1,0
17,5988,599.797,2,359,0,0,0.326634
18,6240,600.009,1,348,13,1,0
19,6259,599.788,1,319,50,1,0
20,6345,599.997,1,348,13,1,0
21,6121,599.97,1,348,13,1,0
22,5919,599.884,2,359,0,0,0.326634
23,5885,599.872,2,359,0,0,0.326634
24,6169,599.925,1,348,13,1,0
25,5931,600.052,2,359,0,0,0.326634
26,6049,599.846,2,359,0,0,0.326634
27,6293,599.883,1,348,13,1,0
28,6222,599.916,1,348,13,1,0
29,5929,599.964,2,359,0,0,0.326634
,,,359,,,
