runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6224,600.085,1,364,333,333,0
1,6248,599.762,1,364,333,333,0
2,6170,599.911,1,364,333,333,0
3,6189,600.019,1,364,333,333,0
4,6364,599.68,1,364,333,333,0
5,6238,599.992,1,364,333,333,0
6,6266,599.811,1,364,333,333,0
7,6262,599.762,1,364,333,333,0
8,6093,599.939,1,364,333,333,0
9,6333,599.914,1,364,333,333,0
10,5821,599.943,1,364,333,333,0
11,6317,599.785,1,364,333,333,0
12,6427,599.942,1,364,333,333,0
13,6291,599.953,1,364,333,333,0
14,6154,599.874,1,364,333,333,0
15,6153,599.982,1,364,333,333,0
16,6146,599.937,1,364,333,333,0
17,6327,599.919,1,364,333,333,0
18,6325,599.855,1,364,333,333,0
19,6198,600.005,1,364,333,333,0
20,6242,599.732,1,364,333,333,0
21,6478,599.986,1,364,333,333,0
22,6053,599.783,1,364,333,333,0
23,6257,599.897,1,364,333,333,0
24,6141,599.761,1,364,333,333,0
25,6150,599.94,1,364,333,333,0
26,6381,599.755,1,364,333,333,0
27,6107,599.689,1,364,333,333,0
28,6207,600.02,1,364,333,333,0
29,6209,599.741,1,364,333,333,0
,,,364,,,
