runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6001,600.055,2,242,0,0,0.326634
1,5992,599.837,2,242,0,0,0.326634
2,5871,599.755,2,242,0,0,0.326634
3,5818,599.921,2,242,0,0,0.326634
4,5700,599.897,2,242,0,0,0.326634
5,5758,599.803,2,242,0,0,0.326634
6,6209,599.82,1,234,10,1,0
7,6208,600.046,2,242,0,0,0.326634
8,5925,599.787,2,242,0,0,0.326634
9,5730,600.025,2,242,0,0,0.326634
10,6088,599.93,1,234,10,1,0
11,6046,599.905,2,242,0,0,0.326634
12,6557,599.884,1,234,10,1,0
13,5819,600.01,2,242,0,0,0.326634
14,6052,599.65,2,242,0,0,0.326634
15,6252,599.866,1,234,10,1,0
16,6002,599.646,2,242,0,0,0.326634
17,6003,600.056,2,242,0,0,0.326634
18,5994,599.818,2,242,0,0,0.326634
19,6086,599.715,1,234,10,1,0
20,5868,599.871,2,242,0,0,0.326634
21,6084,599.785,2,242,0,0,0.326634
22,5962,599.706,2,242,0,0,0.326634
23,5990,600.104,2,242,0,0,0.326634
24,6055,599.704,2,242,0,0,0.326634
25,5967,599.909,2,242,0,0,0.326634
26,6265,599.955,1,234,10,1,0
27,5866,599.942,2,242,0,0,0.326634
28,5770,599.973,2,242,0,0,0.326634
29,6072,599.917,2,242,0,0,0.326634
,,,242,,,
