runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6214,599.969,1,196,333,333,0
1,6219,600.002,1,189,333,333,0
2,6214,599.869,1,196,333,333,0
3,6227,599.957,1,196,333,333,0
4,6285,599.892,1,196,333,333,0
5,6275,599.826,1,196,333,333,0
6,6167,599.959,1,196,333,333,0
7,6284,599.916,1,196,333,333,0
8,6193,599.938,1,196,333,333,0
9,6264,600.017,1,196,333,333,0
10,6220,599.94,1,196,333,333,0
11,6255,599.899,1,196,333,333,0
12,6131,599.978,1,196,333,333,0
13,6187,599.896,1,196,333,333,0
14,6257,600.032,1,196,333,333,0
15,6439,599.905,1,196,333,333,0
16,6331,599.93,1,196,333,333,0
17,6273,599.878,1,196,333,333,0
18,6305,599.997,1,196,333,333,0
19,6509,599.952,1,196,333,333,0
20,6181,600.011,1,196,333,333,0
21,6346,599.992,1,196,333,333,0
22,6315,599.965,1,196,333,333,0
23,6191,599.993,1,196,333,333,0
24,6247,599.971,1,196,333,333,0
25,6253,600.001,1,196,333,333,0
26,6152,599.972,1,196,333,333,0
27,6277,599.929,1,196,333,333,0
28,6143,599.943,1,196,333,333,0
29,6458,600.003,1,189,333,333,0
,,,196,,,
