runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6135,600.017,1,336,333,333,0
1,6135,599.654,1,336,333,333,0
2,5923,599.978,1,336,333,333,0
3,6106,599.942,1,336,333,333,0
4,6115,600.007,1,336,333,333,0
5,5941,599.711,1,336,333,333,0
6,6174,600.006,1,336,333,333,0
7,6162,599.887,1,336,333,333,0
8,6158,599.977,1,336,333,333,0
9,6094,599.969,1,336,333,333,0
10,6109,599.999,1,336,333,333,0
11,6134,599.925,1,336,333,333,0
12,6000,600.031,1,336,333,333,0
13,6223,599.974,1,336,333,333,0
14,6062,599.887,1,336,333,333,0
15,6235,600.038,1,336,333,333,0
16,6131,599.967,1,336,333,333,0
17,5931,599.95,1,336,333,333,0
18,6195,599.961,1,336,333,333,0
19,6226,599.92,1,336,333,333,0
20,6041,599.982,1,336,333,333,0
21,6143,599.957,1,336,333,333,0
22,6103,599.904,1,336,333,333,0
23,6132,600.018,1,297,47,1,0
24,6203,599.933,1,336,333,333,0
25,6077,599.948,1,336,333,333,0
26,6245,599.954,1,336,333,333,0
27,6192,599.959,1,336,333,333,0
28,6017,599.977,1,336,333,333,0
29,6129,600.015,1,336,333,333,0
,,,336,,,
