runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6066,599.938,1,496,17,1,0
1,6242,599.889,1,496,17,1,0
2,6078,599.994,1,496,17,1,0
3,5867,599.913,2,511,0,0,0.326634
4,5892,599.903,2,511,0,0,0.326634
5,6097,599.884,2,511,0,0,0.326634
6,5936,599.789,2,511,0,0,0.326634
7,6082,599.999,2,511,0,0,0.326634
8,6124,599.884,1,496,17,1,0
9,5791,600.027,2,511,0,0,0.326634
10,6021,599.879,2,511,0,0,0.326634
11,5941,600.001,1,496,17,1,0
12,5897,600.022,2,511,0,0,0.326634
13,5752,599.94,2,479,19.5,0.5,0.509891
14,6238,599.967,1,496,17,1,0
15,5807,599.966,2,511,0,0,0.326634
16,6211,599.952,1,496,17,1,0
17,5849,599.785,2,511,0,0,0.326634
18,6357,599.864,1,496,17,1,0
19,6296,600.009,2,511,0,0,0.326634
20,6206,599.894,2,511,0,0,0.326634
21,5779,599.932,2,511,0,0,0.326634
22,6084,599.968,1,496,17,1,0
23,6163,599.815,1,496,17,1,0
24,6061,599.896,1,496,17,1,0
25,6188,599.848,1,496,17,1,0
26,5865,599.986,2,511,0,0,0.326634
27,6196,599.999,1,496,17,1,0
28,5987,599.872,2,479,19.5,0.5,0.509891
29,6298,599.784,2,511,0,0,0.326634
,,,511,,,
