runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6046,599.673,1,432,333,333,0
1,6355,599.933,1,432,333,333,0
2,5913,599.976,1,390,52,1,0
3,5983,599.937,1,432,333,333,0
4,6066,599.855,1,432,333,333,0
5,5913,599.968,1,432,333,333,0
6,6348,599.902,1,432,333,333,0
7,6045,599.946,1,432,333,333,0
8,6228,599.909,1,432,333,333,0
9,6090,599.825,1,432,333,333,0
10,6017,599.828,1,432,333,333,0
11,6218,599.75,1,432,333,333,0
12,6097,600.073,1,432,333,333,0
13,6082,599.831,1,432,333,333,0
14,6074,599.855,1,432,333,333,0
15,6157,599.774,1,432,333,333,0
16,6308,599.942,1,432,333,333,0
17,6064,599.917,1,432,333,333,0
18,6248,599.895,1,432,333,333,0
19,6098,599.871,1,432,333,333,0
20,6175,599.942,1,432,333,333,0
21,6062,599.992,1,432,333,333,0
22,6154,599.779,1,432,333,333,0
23,6092,599.8,1,432,333,333,0
24,6047,599.955,1,432,333,333,0
25,6070,599.974,1,432,333,333,0
26,6015,599.841,1,432,333,333,0
27,6030,600.016,1,432,333,333,0
28,6110,599.869,1,432,333,333,0
29,6155,599.982,1,432,333,333,0
,,,432,,,
