runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5954,599.899,1,377,333,333,0
1,6180,599.836,1,377,333,333,0
2,6192,599.948,1,377,333,333,0
3,6021,599.941,1,377,333,333,0
4,5857,599.753,1,377,333,333,0
5,6067,599.9,1,377,333,333,0
6,6166,599.749,1,377,333,333,0
7,6071,600.019,1,377,333,333,0
8,5967,599.918,1,377,333,333,0
9,6049,599.803,1,377,333,333,0
10,6051,599.993,1,377,333,333,0
11,5956,599.987,1,377,333,333,0
12,6049,599.985,1,377,333,333,0
13,6144,599.906,1,377,333,333,0
14,6129,599.964,1,377,333,333,0
15,6164,599.778,1,377,333,333,0
16,6028,599.939,1,377,333,333,0
17,5967,599.83,1,377,333,333,0
18,5952,599.783,1,377,333,333,0
19,6402,599.813,1,377,333,333,0
20,5862,599.726,1,377,333,333,0
21,6076,600.007,1,377,333,333,0
22,6199,599.694,1,377,333,333,0
23,6023,599.981,1,377,333,333,0
24,6273,599.924,1,377,333,333,0
25,6108,599.845,1,377,333,333,0
26,6260,599.761,1,377,333,333,0
27,5986,599.83,1,377,333,333,0
28,6019,600.01,1,377,333,333,0
29,6044,599.863,1,377,333,333,0
,,,377,,,
