runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5535,599.826,2,306,0,0,0.326634
1,5700,599.995,2,306,0,0,0.326634
2,5607,599.816,2,306,0,0,0.326634
3,5668,599.955,2,306,0,0,0.326634
4,5581,599.984,2,306,0,0,0.326634
5,5964,599.919,1,280,32,1,0
6,5739,599.852,2,306,0,0,0.326634
7,5677,599.984,2,306,0,0,0.326634
8,5638,599.958,2,306,0,0,0.326634
9,5647,599.98,2,306,0,0,0.326634
10,5686,599.918,2,306,0,0,0.326634
11,5806,600.017,2,306,0,0,0.326634
12,5641,599.937,2,306,0,0,0.326634
13,5581,599.974,2,306,0,0,0.326634
14,5680,600.025,2,306,0,0,0.326634
15,5723,599.836,2,306,0,0,0.326634
16,5604,599.886,2,306,0,0,0.326634
17,5690,600.031,2,306,0,0,0.326634
18,5700,599.917,2,306,0,0,0.326634
19,5869,599.946,1,280,32,1,0
20,5582,599.958,2,306,0,0,0.326634
21,5685,600.03,2,306,0,0,0.326634
22,6153,599.935,1,280,32,1,0
23,5615,600.022,2,306,0,0,0.326634
24,5561,599.889,2,306,0,0,0.326634
25,5705,600.03,2,306,0,0,0.326634
26,5688,599.878,2,306,0,0,0.326634
27,5782,600.075,2,306,0,0,0.326634
28,5777,599.932,2,306,0,0,0.326634
29,5735,599.862,2,306,0,0,0.326634
,,,306,,,
