runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5966,599.923,1,352,333,333,0
1,6112,599.98,1,384,333,333,0
2,5599,599.888,1,360,333,333,0
3,6086,600.019,1,384,333,333,0
4,6104,599.917,1,384,333,333,0
5,6096,600.003,1,384,333,333,0
6,6074,599.909,1,360,333,333,0
7,6148,599.995,1,360,333,333,0
8,6155,599.926,1,360,333,333,0
9,6213,599.901,1,360,333,333,0
10,6154,599.87,1,384,333,333,0
11,5980,599.888,1,384,333,333,0
12,6221,599.958,1,384,333,333,0
13,5982,599.942,3,381,0.75,0.5,-inf
14,5833,599.951,3,381,0.75,0.5,-inf
15,6023,599.876,1,384,333,333,0
16,6245,599.779,1,384,333,333,0
17,6014,599.939,1,384,333,333,0
18,6018,599.999,1,352,333,333,0
19,6148,599.863,1,360,333,333,0
20,6059,600.002,1,384,333,333,0
21,6137,599.868,1,384,333,333,0
22,6194,599.72,1,384,333,333,0
23,6066,599.846,1,384,333,333,0
24,6216,599.983,1,384,333,333,0
25,6037,599.924,1,384,333,333,0
26,6094,599.911,1,384,333,333,0
27,6045,600.051,1,360,333,333,0
28,6078,599.868,1,352,333,333,0
29,6139,599.838,1,384,333,333,0
,,,384,,,
