runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6507,599.969,1,192,333,333,0
1,6105,600.024,1,192,333,333,0
2,5959,599.936,1,192,333,333,0
3,6101,599.947,1,192,333,333,0
4,5952,599.8,1,192,333,333,0
5,6123,599.968,1,192,333,333,0
6,6064,600.028,1,192,333,333,0
7,6041,599.781,1,192,333,333,0
8,5958,599.914,1,192,333,333,0
9,6121,599.845,1,192,333,333,0
10,6120,599.903,1,192,333,333,0
11,6093,599.97,1,192,333,333,0
12,6222,599.918,1,192,333,333,0
13,6337,599.98,1,192,333,333,0
14,6129,600.018,1,192,333,333,0
15,6095,599.922,1,192,333,333,0
16,6060,599.862,1,192,333,333,0
17,6155,599.9,1,192,333,333,0
18,5954,599.967,1,192,333,333,0
19,6171,599.892,1,192,333,333,0
20,6059,599.884,1,192,333,333,0
21,6197,599.968,1,192,333,333,0
22,6227,599.902,1,192,333,333,0
23,6175,599.951,1,192,333,333,0
24,6141,599.882,1,192,333,333,0
25,6149,599.805,1,192,333,333,0
26,6123,599.892,1,192,333,333,0
27,6114,600.001,1,192,333,333,0
28,6055,599.934,1,192,333,333,0
29,6081,599.952,1,192,333,333,0
,,,192,,,
