runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5993,599.996,1,299,333,333,0
1,5964,600.032,1,299,333,333,0
2,5983,599.931,1,299,333,333,0
3,5876,599.945,1,299,333,333,0
4,5882,600.025,1,299,333,333,0
5,6069,599.919,1,299,333,333,0
6,6028,599.955,1,299,333,333,0
7,5857,600.05,1,299,333,333,0
8,6148,599.914,1,286,333,333,0
9,6101,599.941,1,299,333,333,0
10,5850,599.997,1,299,333,333,0
11,6012,599.965,1,299,333,333,0
12,6060,600.001,1,286,333,333,0
13,6119,599.983,1,299,333,333,0
14,6026,599.911,1,299,333,333,0
15,5981,600.027,1,286,333,333,0
16,5991,599.93,1,299,333,333,0
17,6007,599.994,1,299,333,333,0
18,5805,599.93,1,299,333,333,0
19,6031,599.96,1,299,333,333,0
20,5951,600.024,1,299,333,333,0
21,6069,599.978,1,299,333,333,0
22,5811,599.995,1,299,333,333,0
23,6214,599.899,1,299,333,333,0
24,6062,599.958,1,299,333,333,0
25,6065,600.042,1,299,333,333,0
26,6155,599.943,1,299,333,333,0
27,6063,599.9,1,299,333,333,0
28,6004,599.963,1,299,333,333,0
29,5983,599.92,1,299,333,333,0
,,,299,,,
