runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6231,600.023,1,390,17.5,1,0
1,6166,600.025,1,390,17.5,1,0
2,6299,599.785,1,405,17,1,0
3,6232,599.952,1,390,17.5,1,0
4,5997,599.913,1,390,17.5,1,0
5,6202,599.895,1,405,17,1,0
6,5991,599.797,2,363,22.8889,0.666667,0.509891
7,5999,599.934,1,405,17,1,0
8,6257,599.908,1,390,17.5,1,0
9,6122,599.992,2,417,0,0,0.326634
10,6190,599.996,1,390,17.5,1,0
11,6356,599.857,1,390,17.5,1,0
12,6295,599.942,1,405,17,1,0
13,6220,599.897,1,390,17.5,1,0
14,6274,599.966,1,390,17.5,1,0
15,6218,599.907,1,390,17.5,1,0
16,6259,599.561,1,405,17,1,0
17,5839,599.923,1,405,17,1,0
18,6213,599.958,1,390,17.5,1,0
19,6007,599.904,1,405,17,1,0
20,5978,600.038,1,405,17,1,0
21,6341,599.932,1,405,17,1,0
22,6365,599.973,1,390,17.5,1,0
23,6411,600.015,1,405,17,1,0
24,6156,599.846,1,405,17,1,0
25,6160,599.872,1,390,17.5,1,0
26,6170,599.977,1,390,17.5,1,0
27,6224,599.932,1,405,17,1,0
28,6357,599.948,1,405,17,1,0
29,6098,599.935,1,390,17.5,1,0
,,,417,,,
