runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6117,600.014,1,325,333,333,0
1,6134,599.93,1,325,333,333,0
2,6257,600.019,1,325,333,333,0
3,6284,599.906,1,325,333,333,0
4,6161,599.955,1,325,333,333,0
5,6063,599.934,1,325,333,333,0
6,6159,599.965,1,325,333,333,0
7,6289,599.883,1,325,333,333,0
8,6232,599.88,1,325,333,333,0
9,6396,599.962,1,325,333,333,0
10,6488,600.005,1,325,333,333,0
11,6111,599.99,1,325,333,333,0
12,6193,599.979,1,325,333,333,0
13,6287,599.87,1,325,333,333,0
14,6244,599.91,1,325,333,333,0
15,6246,600.006,1,325,333,333,0
16,6209,599.86,1,325,333,333,0
17,6224,599.93,1,325,333,333,0
18,6251,600.024,1,325,333,333,0
19,6244,599.926,1,325,333,333,0
20,6229,599.975,1,325,333,333,0
21,6284,599.937,1,325,333,333,0
22,6247,599.999,1,325,333,333,0
23,6247,599.966,1,325,333,333,0
24,6138,599.922,1,325,333,333,0
25,6308,600.015,1,325,333,333,0
26,6221,599.895,1,325,333,333,0
27,6167,600.038,1,325,333,333,0
28,6104,599.884,1,325,333,333,0
29,6148,600.032,1,325,333,333,0
,,,325,,,
