runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6272,599.957,1,216,333,333,0
1,6209,599.94,1,216,333,333,0
2,6180,599.903,1,216,333,333,0
3,6224,599.908,1,216,333,333,0
4,6439,600.047,1,216,333,333,0
5,6140,599.92,1,216,333,333,0
6,5949,599.884,1,216,333,333,0
7,6168,600.046,1,216,333,333,0
8,6217,599.871,1,216,333,333,0
9,6287,600,1,216,333,333,0
10,6295,599.991,1,216,333,333,0
11,6200,599.933,1,216,333,333,0
12,6175,599.93,1,216,333,333,0
13,6499,599.962,1,216,333,333,0
14,6006,599.943,1,216,333,333,0
15,6257,599.977,1,216,333,333,0
16,6315,599.917,1,216,333,333,0
17,6316,599.997,1,216,333,333,0
18,6016,599.961,1,216,333,333,0
19,6061,599.896,1,216,333,333,0
20,6258,600.049,1,216,333,333,0
21,6233,599.912,1,216,333,333,0
22,6206,600.02,1,216,333,333,0
23,6189,599.936,1,216,333,333,0
24,6242,599.991,1,216,333,333,0
25,6174,599.966,1,216,333,333,0
26,6314,599.973,1,216,333,333,0
27,6373,600.015,1,216,333,333,0
28,6495,599.937,1,216,333,333,0
29,6183,599.988,1,216,333,333,0
,,,216,,,
