runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3947,599.89,0,0,333,333,333
1,3976,599.866,0,0,333,333,333
2,3937,599.976,0,0,333,333,333
3,3876,599.726,0,0,333,333,333
4,3916,599.989,0,0,333,333,333
5,3923,599.987,0,0,333,333,333
6,3667,599.99,0,0,333,333,333
7,3975,599.818,0,0,333,333,333
8,3902,599.913,0,0,333,333,333
9,3958,599.88,0,0,333,333,333
10,3942,599.807,0,0,333,333,333
11,4156,599.951,0,0,333,333,333
12,4001,599.929,0,0,333,333,333
13,4071,599.988,0,0,333,333,333
14,3907,599.852,0,0,333,333,333
15,3861,600.032,0,0,333,333,333
16,3835,599.873,0,0,333,333,333
17,4315,599.924,0,0,333,333,333
18,4014,599.943,0,0,333,333,333
19,3801,599.878,0,0,333,333,333
20,3939,599.869,0,0,333,333,333
21,4355,599.9,0,0,333,333,333
22,4256,599.961,0,0,333,333,333
23,4006,599.961,0,0,333,333,333
24,4202,600.043,0,0,333,333,333
25,3836,599.841,0,0,333,333,333
26,3922,599.844,0,0,333,333,333
27,3943,599.928,0,0,333,333,333
28,3996,599.939,0,0,333,333,333
29,3944,599.973,0,0,333,333,333
,,,93,,,
