runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3892,599.943,0,0,333,333,333
1,4210,600.001,0,0,333,333,333
2,3788,599.913,0,0,333,333,333
3,3748,599.812,0,0,333,333,333
4,3680,600.036,1,44,333,333,0
5,3957,599.77,0,0,333,333,333
6,3655,600.028,1,12,57,1,0
7,3869,599.899,0,0,333,333,333
8,3782,599.94,0,0,333,333,333
9,3497,599.881,0,0,333,333,333
10,4449,599.987,0,0,333,333,333
11,3956,599.952,0,0,333,333,333
12,3994,600.03,1,16,333,333,0
13,3863,599.857,0,0,333,333,333
14,3562,599.8,1,12,57,1,0
15,3812,599.915,0,0,333,333,333
16,3723,599.991,0,0,333,333,333
17,3847,599.921,0,0,333,333,333
18,3984,599.973,0,0,333,333,333
19,3763,599.871,0,0,333,333,333
20,3670,599.977,1,8,57,1,0
21,4145,599.817,0,0,333,333,333
22,3733,599.952,2,13,39.4,1,inf
23,3942,600.04,0,0,333,333,333
24,3770,599.845,0,0,333,333,333
25,3837,599.975,0,0,333,333,333
26,3831,600.009,0,0,333,333,333
27,3730,599.928,0,0,333,333,333
28,3723,599.85,2,38,5,1,0.346129
29,3793,599.778,0,0,333,333,333
,,,44,,,
