runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4008,599.681,0,0,333,333,333
1,3912,600.013,0,0,333,333,333
2,4110,599.8,0,0,333,333,333
3,3951,600.132,1,45,55.95,1,0
4,3710,599.754,0,0,333,333,333
5,3971,599.78,0,0,333,333,333
6,4067,599.761,0,0,333,333,333
7,3884,600.03,0,0,333,333,333
8,4039,599.89,0,0,333,333,333
9,3857,599.814,0,0,333,333,333
10,3971,599.81,0,0,333,333,333
11,3920,599.942,0,0,333,333,333
12,4287,600.099,0,0,333,333,333
13,3895,599.783,0,0,333,333,333
14,3977,599.785,0,0,333,333,333
15,3777,600.001,0,0,333,333,333
16,3732,599.722,1,84,55.8571,1,0
17,3926,599.967,0,0,333,333,333
18,3929,599.998,0,0,333,333,333
19,3810,599.856,0,0,333,333,333
20,3780,599.919,1,80,55.8889,1,0
21,3834,599.905,1,112,55.6667,1,0
22,4023,599.934,0,0,333,333,333
23,3816,600.026,1,133,44,1,0
24,4020,599.694,0,0,333,333,333
25,3960,599.764,1,144,11,1,0
26,3773,599.918,0,0,333,333,333
27,3689,599.641,1,90,55.6667,1,0
28,3929,599.988,0,0,333,333,333
29,3830,599.898,0,0,333,333,333
,,,151,,,
