runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3859,600.014,0,0,333,333,333
1,3827,599.702,0,0,333,333,333
2,4047,599.915,0,0,333,333,333
3,3806,599.983,0,0,333,333,333
4,3893,599.87,0,0,333,333,333
5,3851,599.759,0,0,333,333,333
6,3913,599.982,0,0,333,333,333
7,3891,599.902,0,0,333,333,333
8,3914,599.973,0,0,333,333,333
9,4281,599.999,0,0,333,333,333
10,3800,599.877,0,0,333,333,333
11,3805,599.942,0,0,333,333,333
12,3753,599.955,0,0,333,333,333
13,3790,599.959,0,0,333,333,333
14,3717,599.979,0,0,333,333,333
15,3986,599.824,0,0,333,333,333
16,3889,599.789,0,0,333,333,333
17,3814,600.039,0,0,333,333,333
18,4048,599.655,1,56,68.9333,1,0
19,3794,599.859,0,0,333,333,333
20,3764,599.949,0,0,333,333,333
21,3666,599.978,1,75,68.875,1,0
22,3837,599.691,0,0,333,333,333
23,4148,600.01,0,0,333,333,333
24,4261,599.896,0,0,333,333,333
25,3842,599.932,0,0,333,333,333
26,3787,599.799,0,0,333,333,333
27,3855,600.01,0,0,333,333,333
28,3893,599.861,0,0,333,333,333
29,3934,599.765,0,0,333,333,333
,,,132,,,
