runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3766,599.773,0,0,333,333,333
1,3823,599.71,0,0,333,333,333
2,3660,600.05,1,18,47.9583,1,0
3,3549,599.895,1,85,8,1,0
4,4175,599.827,0,0,333,333,333
5,3746,599.841,1,52,47.8,1,0
6,3757,599.929,0,0,333,333,333
7,3479,599.999,1,2,47.9844,1,0
8,3728,599.791,1,36,47.9167,1,0
9,3646,600.021,1,36,47.9167,1,0
10,3614,599.993,1,70,8.75,1,0
11,3661,599.805,1,36,47.9167,1,0
12,3878,600.046,0,0,333,333,333
13,3788,599.79,0,0,333,333,333
14,3875,599.968,0,0,333,333,333
15,3598,599.768,1,35,8.90909,1,0
16,3994,599.873,0,0,333,333,333
17,3550,599.914,1,12,47.9722,1,0
18,3871,599.812,0,0,333,333,333
19,3929,599.732,1,45,47.8333,1,0
20,3728,600.037,3,68,5.64,0.8,0.5994
21,3874,599.789,0,0,333,333,333
22,3780,599.743,0,0,333,333,333
23,4169,599.883,1,15,47.9615,1,0
24,3782,599.891,1,33,47.9286,1,0
25,3832,599.898,0,0,333,333,333
26,3701,600.033,1,50,8.875,1,0
27,3829,599.889,0,0,333,333,333
28,3758,599.853,0,0,333,333,333
29,3693,599.991,0,0,333,333,333
,,,89,,,
