runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3760,600.062,0,0,333,333,333
1,4007,599.955,0,0,333,333,333
2,3993,599.857,0,0,333,333,333
3,3958,599.971,0,0,333,333,333
4,3843,600.032,0,0,333,333,333
5,3799,599.989,0,0,333,333,333
6,3865,599.994,0,0,333,333,333
7,3983,600.001,0,0,333,333,333
8,4181,599.851,0,0,333,333,333
9,3958,600.073,0,0,333,333,333
10,4007,599.931,0,0,333,333,333
11,4001,599.904,0,0,333,333,333
12,4265,599.955,0,0,333,333,333
13,3799,600.007,0,0,333,333,333
14,3979,599.939,0,0,333,333,333
15,3809,599.949,0,0,333,333,333
16,4054,600.117,0,0,333,333,333
17,3763,599.66,0,0,333,333,333
18,3949,599.922,0,0,333,333,333
19,4033,600.038,0,0,333,333,333
20,4035,599.922,0,0,333,333,333
21,4038,600.037,0,0,333,333,333
22,3993,599.938,0,0,333,333,333
23,3781,599.878,0,0,333,333,333
24,3940,599.946,0,0,333,333,333
25,3998,600.072,0,0,333,333,333
26,4109,599.865,0,0,333,333,333
27,3960,599.989,0,0,333,333,333
28,4304,599.947,0,0,333,333,333
29,3880,600.008,0,0,333,333,333
,,,69,,,
